doc_id,start_pos,end_pos,surface,type,identifier,wiki_title,score
https://digitalzibaldone.net/node/p2836_1,107,113,Georg.,WORK,Q674439,Georgiche,0.940843145744515
https://digitalzibaldone.net/node/p2840_1,919,924,Ennio,PER,Q47130,Quinto Ennio,0.917866758443452
https://digitalzibaldone.net/node/p2840_1,972,980,Lucrezio,PER,Q47154,Tito Lucrezio Caro,0.9927641695626542
https://digitalzibaldone.net/node/p2840_1,1005,1011,Catone,PER,Q180081,Marco Porcio Catone,0.9932873824271816
https://digitalzibaldone.net/node/p2840_1,1013,1019,Cincio,PER,NIL,,0.19702886127578356
https://digitalzibaldone.net/node/p2875_1,711,722,inghilterra,LOC,Q21,Inghilterra,0.9826437693696496
https://digitalzibaldone.net/node/p2875_1,728,736,Germania,LOC,Q183,Germania,0.9916512310868196
https://digitalzibaldone.net/node/p2882_1,288,295,Ammiano,PER,Q172198,Ammiano Marcellino,0.994876931320877
https://digitalzibaldone.net/node/p2882_1,300,308,Forcell.,WORK,NIL,,0.24849939751221672
https://digitalzibaldone.net/node/p2882_1,325,332,Ammiano,PER,Q172198,Ammiano Marcellino,0.9820822939160658
https://digitalzibaldone.net/node/p2882_1,628,633,Festo,PER,Q302723,Sesto Pompeo Festo,0.997333997782335
https://digitalzibaldone.net/node/p2882_1,880,888,Forcell.,WORK,NIL,,0.36029010984231324
https://digitalzibaldone.net/node/p2882_1,980,991,S. Agostino,PER,Q8018,Agostino d'Ippona,0.9688907956231231
https://digitalzibaldone.net/node/p2882_1,1250,1257,Ispagna,LOC,Q29,Spagna,0.9575933748345626
https://digitalzibaldone.net/node/p2882_1,1274,1281,Ammiano,PER,Q172198,Ammiano Marcellino,0.9946822546812091
https://digitalzibaldone.net/node/p2882_1,1376,1387,il Glossar.,WORK,NIL,,0.4922957305435843
https://digitalzibaldone.net/node/p2882_1,1388,1393,Cang.,PER,NIL,,0.08493915457203507
https://digitalzibaldone.net/node/p2882_1,1664,1672,Glossar.,WORK,Q1132324,Glossa,0.8611436318885185
https://digitalzibaldone.net/node/p2923_3,152,162,Corticelli,PER,Q3609944,Alessandro Corticelli,0.6693780752103882
https://digitalzibaldone.net/node/p2923_3,404,412,Cicerone,PER,Q1541,Marco Tullio Cicerone,0.9992980677704287
https://digitalzibaldone.net/node/p2923_3,414,420,Attica,LOC,Q122443,Attica,0.957881489101008
https://digitalzibaldone.net/node/p2932_1,715,722,Varrone,PER,Q206119,Marco Terenzio Varrone,0.9977297152682095
https://digitalzibaldone.net/node/p2932_1,725,731,Plinio,PER,Q82778,Plinio il Vecchio,0.9491520899164727
https://digitalzibaldone.net/node/p2932_1,826,833,Diomede,PER,Q8739,Archimede,0.568007951636327
https://digitalzibaldone.net/node/p2932_1,869,875,Persio,PER,Q332785,Aulo Persio Flacco,0.9992418470519907
https://digitalzibaldone.net/node/p2932_1,1165,1173,Vitruvio,PER,Q47163,Marco Vitruvio Pollione,0.9994445883905103
https://digitalzibaldone.net/node/p2932_1,1245,1251,Gloss.,WORK,NIL,,0.10271690420166131
https://digitalzibaldone.net/node/p2932_1,1398,1405,Varrone,PER,Q206119,Marco Terenzio Varrone,0.6967813419700295
https://digitalzibaldone.net/node/p2932_1,1754,1765,il Glossar.,WORK,NIL,,0.2846574916577774
https://digitalzibaldone.net/node/p2932_1,1856,1863,Varrone,PER,Q206119,Marco Terenzio Varrone,0.996741047328909
https://digitalzibaldone.net/node/p2932_1,1870,1875,R. R.,WORK,NIL,,0.1628182678212229
https://digitalzibaldone.net/node/p2935_2,71,83,il Glossario,WORK,Q16564806,Il Roccolo,0.8569626849444328
https://digitalzibaldone.net/node/p2965_1,966,973,Alfieri,PER,Q296244,Vittorio Alfieri,0.9972786670672994
https://digitalzibaldone.net/node/p2965_1,984,988,Vita,WORK,Q4014886,Vita (Benvenuto Cellini),0.9880670576730778
https://digitalzibaldone.net/node/p2983_2,508,514,Crusca,WORK,Q188672,Crusca,0.9532501823955065
https://digitalzibaldone.net/node/p2983_2,885,898,il Forcellini,WORK,Q16564806,Il Roccolo,0.9140199638993284
https://digitalzibaldone.net/node/p2983_2,901,913,il Glossario,WORK,Q16564806,Il Roccolo,0.9019741588341554
https://digitalzibaldone.net/node/p2987_1,146,202,Historia del famoso Predicador Fray Gerundio de Campazas,WORK,NIL,,0.012005272755968079
https://digitalzibaldone.net/node/p2987_1,237,252,Bastian Borrego,PER,Q60215,Bernardo Varenio,0.5477109497008609
https://digitalzibaldone.net/node/p2996_1,833,838,Forc.,PER,NIL,,0.03561009100068129
https://digitalzibaldone.net/node/p3001_1,126,134,Forcell.,WORK,NIL,,0.001263858587857656
https://digitalzibaldone.net/node/p3001_1,172,178,Gloss.,WORK,NIL,,0.001086483874656388
https://digitalzibaldone.net/node/p3006_1,69,79,Forcellini,WORK,Q550353,Egidio Forcellini,0.7262247481470581
https://digitalzibaldone.net/node/p3006_1,98,104,Gloss.,WORK,NIL,,0.008494948034437434
https://digitalzibaldone.net/node/p3037_3,504,514,S. Giacomo,PER,Q43999,Giacomo il Maggiore,0.9991046514129478
https://digitalzibaldone.net/node/p3053_1,263,271,Forcell.,WORK,NIL,,0.0003897562492148967
https://digitalzibaldone.net/node/p3053_1,356,367,il Glossar.,WORK,Q16564806,Il Roccolo,0.9114161869042741
https://digitalzibaldone.net/node/p3055_1,762,770,Cicerone,PER,Q1541,Marco Tullio Cicerone,0.9988244775523752
https://digitalzibaldone.net/node/p3055_1,905,915,Desbillons,PER,NIL,,0.22653976582892651
https://digitalzibaldone.net/node/p3055_1,919,926,Phaedr.,WORK,NIL,,0.012667046927471436
https://digitalzibaldone.net/node/p3055_1,927,934,Manheim,LOC,NIL,,0.047120904052969356
https://digitalzibaldone.net/node/p3057_1,148,164,S. Gio. Crisost.,PER,NIL,,0.47411342005614954
https://digitalzibaldone.net/node/p3057_1,169,209,Sermone Quod nemo laedatur nisi a seipso,WORK,NIL,,0.008106728444776178
https://digitalzibaldone.net/node/p3057_1,330,339,Chrysost.,PER,NIL,,0.1525150802128426
https://digitalzibaldone.net/node/p3057_1,344,354,Montfaucon,PER,NIL,,0.33612192056267914
https://digitalzibaldone.net/node/p3060_2,79,87,Forcell.,WORK,Q550353,Egidio Forcellini,0.9428212892176124
https://digitalzibaldone.net/node/p3060_2,119,124,Festo,PER,Q302723,Sesto Pompeo Festo,0.9397751717767397
https://digitalzibaldone.net/node/p3071_1,132,139,de Rep.,WORK,Q656161,De re publica,0.7457706237880681
https://digitalzibaldone.net/node/p3071_1,143,147,Cic.,PER,Q1541,Marco Tullio Cicerone,0.8756719727268378
https://digitalzibaldone.net/node/p3071_1,249,257,Richelet,PER,Q7286,Émilie du Châtelet,0.8752495871094544
https://digitalzibaldone.net/node/p3071_1,262,266,Diz.,WORK,NIL,,0.06140123451499035
https://digitalzibaldone.net/node/p3071_1,529,535,Gellio,PER,Q294800,Aulo Gellio,0.9689921459522625
https://digitalzibaldone.net/node/p3071_1,582,593,il Glossar.,WORK,NIL,,0.2859066241352621
https://digitalzibaldone.net/node/p3072_3,149,160,Lucio Silla,PER,Q483783,Lucio Cornelio Silla,0.7571382598536878
https://digitalzibaldone.net/node/p3072_3,217,225,G. Mario,PER,Q125414,Gneo Pompeo Magno,0.9813687798812877
https://digitalzibaldone.net/node/p3072_3,297,304,Augusto,PER,Q3749580,Francesco Augusto Bon,0.9839150287032156
https://digitalzibaldone.net/node/p3072_3,391,406,Bern. Davanzati,PER,Q2737973,Bernardo Davanzati,0.9001617464261756
https://digitalzibaldone.net/node/p3072_3,408,464,Orazione in morte del Gran Duca di Toscana Cosimo primo.,WORK,Q54983017,"Vincenzo Grazioli, I duca di Santa Croce di Magliano",0.829887857695672
https://digitalzibaldone.net/node/p3073_3,214,220,Gloss.,WORK,NIL,,0.0028347517048225106
https://digitalzibaldone.net/node/p3077_1,677,686,Perticari,PER,Q3769747,Giulio Perticari,0.9889394199165621
https://digitalzibaldone.net/node/p3077_1,782,790,Forcell.,WORK,NIL,,0.07042419173582486
https://digitalzibaldone.net/node/p3094_1,244,251,Cellini,PER,Q190116,Benvenuto Cellini,0.9943144608221269
https://digitalzibaldone.net/node/p3094_1,328,333,Bembo,PER,Q2486190,Bonifacio Bembo,0.6790991958723491
https://digitalzibaldone.net/node/p3094_1,384,389,Bembo,PER,Q334188,Pietro Bembo,0.8256090419945463
https://digitalzibaldone.net/node/p3094_1,414,419,Bembo,PER,Q334188,Pietro Bembo,0.875685655342534
https://digitalzibaldone.net/node/p3094_1,468,475,Cellini,PER,Q190116,Benvenuto Cellini,0.9777136189155332
https://digitalzibaldone.net/node/p3103_1,50,55,Omero,PER,Q6691,Omero,0.9992218107155344
https://digitalzibaldone.net/node/p3103_1,207,212,Omero,PER,Q6691,Omero,0.999219451957402
https://digitalzibaldone.net/node/p3103_1,630,637,Lusiade,WORK,Q781898,I Lusiadi,0.9322845843587895
https://digitalzibaldone.net/node/p3103_1,659,665,Eneide,WORK,Q60220,Eneide,0.998063898529891
https://digitalzibaldone.net/node/p3103_1,675,683,Isocrate,PER,Q221182,Isocrate,0.99108236744308
https://digitalzibaldone.net/node/p3103_1,724,729,Omero,PER,Q6691,Omero,0.9993934975391864
https://digitalzibaldone.net/node/p3103_1,924,934,Panegirico,WORK,Q591055,Panegirico,0.9753464261795478
https://digitalzibaldone.net/node/p3103_1,949,955,Battie,PER,NIL,,0.11468841495008765
https://digitalzibaldone.net/node/p3103_1,956,983,Isocr. Oratt. 7. et epistt.,WORK,NIL,,0.00668713960955121
https://digitalzibaldone.net/node/p3103_1,984,994,Cantabrig.,LOC,NIL,,0.011966424838551435
https://digitalzibaldone.net/node/p3103_1,1027,1032,Omero,PER,Q6691,Omero,0.9989316252472005
https://digitalzibaldone.net/node/p3103_1,1338,1343,Omero,PER,Q6691,Omero,0.9993749304362086
https://digitalzibaldone.net/node/p3103_1,1501,1517,Frinico ateniese,PER,Q349889,Frinico Arabio,0.9254123794181999
https://digitalzibaldone.net/node/p3103_1,1535,1540,Omero,PER,Q6691,Omero,0.9993228249962749
https://digitalzibaldone.net/node/p3103_1,1584,1590,Mileto,LOC,Q169460,Mileto (Asia Minore),0.9973631666279639
https://digitalzibaldone.net/node/p3103_1,1600,1605,Dario,PER,NIL,,0.32182629990157086
https://digitalzibaldone.net/node/p3103_1,1707,1714,Longino,PER,Q319947,Longino,0.9446850228731488
https://digitalzibaldone.net/node/p3103_1,1809,1814,Plut.,PER,Q41523,Plutarco,0.8605492936070565
https://digitalzibaldone.net/node/p3103_1,1834,1840,Strabo,PER,Q45936,Strabone,0.9106680540590711
https://digitalzibaldone.net/node/p3103_1,1857,1866,Aristoph.,PER,Q868,Aristotele,0.8469986102406991
https://digitalzibaldone.net/node/p3103_1,1994,2002,Herodot.,PER,Q26825,Erodoto,0.9802811918815605
https://digitalzibaldone.net/node/p3103_1,2106,2112,Tzetz.,PER,NIL,,0.0009655798606282158
https://digitalzibaldone.net/node/p3103_1,2113,2118,Chil.,WORK,NIL,,0.0329372720345338
https://digitalzibaldone.net/node/p3103_1,2167,2173,Eliano,PER,Q313782,Claudio Eliano,0.8032169926748595
https://digitalzibaldone.net/node/p3103_1,2175,2179,Var.,WORK,NIL,,0.15392447892571265
https://digitalzibaldone.net/node/p3103_1,2299,2306,Fabric.,PER,Q41523,Plutarco,0.6265303599104671
https://digitalzibaldone.net/node/p3103_1,2307,2312,B. G.,WORK,NIL,,0.00028026280164865467
https://digitalzibaldone.net/node/p3103_1,2335,2341,Meurs.,PER,NIL,,0.2479335401872455
https://digitalzibaldone.net/node/p3103_1,2342,2352,Bibl. Att.,WORK,NIL,,0.20145176481395505
https://digitalzibaldone.net/node/p3103_1,2353,2360,Bentley,PER,NIL,,0.13588214459035694
https://digitalzibaldone.net/node/p3103_1,2361,2381,Diss. ad Ep. Phalar.,WORK,NIL,,0.14510586001597145
https://digitalzibaldone.net/node/p3137_2,98,103,Omero,PER,Q6691,Omero,0.9992218107155344
https://digitalzibaldone.net/node/p3137_2,109,115,iliade,WORK,Q8275,Iliade,0.9994212397699482
https://digitalzibaldone.net/node/p3137_2,252,257,Omero,PER,Q6691,Omero,0.999260822137482
https://digitalzibaldone.net/node/p3137_2,587,593,iliade,WORK,Q8275,Iliade,0.9985588583904503
https://digitalzibaldone.net/node/p3137_2,1133,1138,Omero,PER,Q6691,Omero,0.9996276077354753
https://digitalzibaldone.net/node/p3137_2,2022,2028,iliade,WORK,Q8275,Iliade,0.9985611525551261
https://digitalzibaldone.net/node/p3137_2,2104,2110,Ettore,PER,Q159666,Ettore (mitologia),0.981588618624848
https://digitalzibaldone.net/node/p3137_2,2224,2232,Patroclo,PER,Q186271,Patroclo,0.9988414250279312
https://digitalzibaldone.net/node/p3137_2,2278,2287,Andromaca,PER,Q19376,Andromaca,0.9795782002922926
https://digitalzibaldone.net/node/p3137_2,2502,2507,Omero,PER,Q6691,Omero,0.9993750319132045
https://digitalzibaldone.net/node/p3137_2,3209,3214,Omero,PER,Q6691,Omero,0.99855636069924
https://digitalzibaldone.net/node/p3137_2,3228,3234,iliade,WORK,Q8275,Iliade,0.9996166908383335
https://digitalzibaldone.net/node/p3137_2,3235,3241,Ettore,PER,Q159666,Ettore (mitologia),0.9833145270590158
https://digitalzibaldone.net/node/p3137_2,3301,3308,Achille,PER,Q41746,Achille,0.9949730982538458
https://digitalzibaldone.net/node/p3141_1,0,5,Turno,PER,Q633549,Turno,0.7132130813466124
https://digitalzibaldone.net/node/p3141_1,46,52,Eneide,WORK,Q60220,Eneide,0.9980109654993636
https://digitalzibaldone.net/node/p3141_1,187,198,Gerusalemme,LOC,Q1218,Gerusalemme,0.9926726173392256
https://digitalzibaldone.net/node/p3141_1,261,268,Argante,PER,Q1616998,Neante,0.5218229258888742
https://digitalzibaldone.net/node/p3141_1,270,278,Clorinda,PER,Q711072,Cleofa,0.5637241909574221
https://digitalzibaldone.net/node/p3141_1,280,288,Solimano,PER,NIL,,0.0977714520681948
https://digitalzibaldone.net/node/p3141_1,300,307,Argante,PER,Q1616998,Neante,0.8346427176632545
https://digitalzibaldone.net/node/p3141_1,409,415,Gerus.,WORK,NIL,,0.2524963517508909
https://digitalzibaldone.net/node/p3141_1,612,617,Tasso,PER,Q168962,Torquato Tasso,0.9986657577179161
https://digitalzibaldone.net/node/p3141_1,888,896,Solimano,PER,NIL,,0.19200011380980594
https://digitalzibaldone.net/node/p3141_1,900,907,Argante,PER,NIL,,0.3320858417180554
https://digitalzibaldone.net/node/p3141_1,964,975,Gerusalemme,LOC,Q1218,Gerusalemme,0.961118783976063
https://digitalzibaldone.net/node/p3143_1,108,113,Omero,PER,Q6691,Omero,0.9990696069542183
https://digitalzibaldone.net/node/p3169_1,22,30,Grammat.,WORK,Q155952,Almagesto,0.8902181742244129
https://digitalzibaldone.net/node/p3169_1,35,41,Weller,PER,NIL,,0.009533305290364858
https://digitalzibaldone.net/node/p3169_1,49,54,Lips.,LOC,NIL,,0.005388730834010133
https://digitalzibaldone.net/node/p3202_1,801,807,Caluso,PER,Q9131,Caluso,0.5337991377107906
https://digitalzibaldone.net/node/p3202_1,814,821,Lettera,WORK,Q133492,Lettera (messaggio),0.9646926757886537
https://digitalzibaldone.net/node/p3202_1,834,838,Vita,WORK,Q4014886,Vita (Benvenuto Cellini),0.9974919186684023
https://digitalzibaldone.net/node/p3202_1,842,849,Alfieri,PER,Q296244,Vittorio Alfieri,0.9835164868774177
https://digitalzibaldone.net/node/p3202_1,867,873,Esiodo,PER,Q44233,Esiodo,0.9971463313072184
https://digitalzibaldone.net/node/p3202_1,1523,1531,Ermogene,PER,Q738027,Ermogene di Tarso,0.9797462883760798
https://digitalzibaldone.net/node/p3202_1,1586,1597,Cancellieri,PER,Q3612445,Francesco Cancellieri,0.993961149371344
https://digitalzibaldone.net/node/p3202_1,1598,1613,sugli Smemorati,WORK,NIL,,0.00631142608166089
https://digitalzibaldone.net/node/p3235_2,0,7,Platone,PER,Q859,Platone,0.999723555775716
https://digitalzibaldone.net/node/p3235_2,12,19,Sofista,WORK,Q471715,Sofista (dialogo),0.7209811299270485
https://digitalzibaldone.net/node/p3235_2,49,54,Astio,PER,NIL,,0.45760071285124354
https://digitalzibaldone.net/node/p3235_2,64,69,Plat.,PER,Q859,Platone,0.8913098492061307
https://digitalzibaldone.net/node/p3235_2,70,75,Lips.,LOC,NIL,,0.024631980760240868
https://digitalzibaldone.net/node/p3235_2,300,304,Ast.,PER,NIL,,0.0004670900220156422
https://digitalzibaldone.net/node/p3235_2,794,800,Astius,PER,NIL,,0.3830822902684823
https://digitalzibaldone.net/node/p3235_2,811,818,Platone,PER,Q859,Platone,0.9989417077585999
https://digitalzibaldone.net/node/p3235_2,1155,1162,Platone,PER,Q859,Platone,0.998321697888463
https://digitalzibaldone.net/node/p3235_2,1453,1458,Timeo,PER,Q371884,Timeo (dialogo),0.9395378560344544
https://digitalzibaldone.net/node/p3235_2,1466,1483,Lessico Platonico,WORK,NIL,,0.2837160757425949
https://digitalzibaldone.net/node/p3235_2,1492,1499,Fabric.,PER,NIL,,0.14572830942912438
https://digitalzibaldone.net/node/p3235_2,1500,1505,B. G.,WORK,NIL,,0.0005947451632423081
https://digitalzibaldone.net/node/p3235_2,1617,1624,Platone,PER,Q859,Platone,0.9991364392558
https://digitalzibaldone.net/node/p3235_2,1920,1927,Platone,PER,Q859,Platone,0.9994675146495318
https://digitalzibaldone.net/node/p3235_2,2203,2210,Platone,PER,Q859,Platone,0.9994423190093155
https://digitalzibaldone.net/node/p3282_1,1107,1120,Giulio Cesare,PER,Q1048,Gaio Giulio Cesare,0.9904035635403573
https://digitalzibaldone.net/node/p3282_1,1137,1145,Svetonio,PER,Q10133,Gaio Svetonio Tranquillo,0.993380174077036
https://digitalzibaldone.net/node/p3283_2,754,760,Gloss.,WORK,NIL,,0.04877995156046082
https://digitalzibaldone.net/node/p3284_1,66,75,Perticari,PER,Q3769747,Giulio Perticari,0.9878912513187804
https://digitalzibaldone.net/node/p3312_2,332,342,S. Isidoro,PER,Q166876,Isidoro di Siviglia,0.5269617444888554
https://digitalzibaldone.net/node/p3312_2,351,361,Forcellini,WORK,NIL,,0.14110887887614273
https://digitalzibaldone.net/node/p3332_1,484,490,italia,LOC,Q38,Italia,0.9945888349721961
https://digitalzibaldone.net/node/p3332_1,1412,1418,italia,LOC,Q38,Italia,0.9944802005910269
https://digitalzibaldone.net/node/p3332_1,1849,1853,Cic.,PER,Q1541,Marco Tullio Cicerone,0.9961518116695961
https://digitalzibaldone.net/node/p3332_1,2478,2484,italia,LOC,Q38,Italia,0.9939760895208605
https://digitalzibaldone.net/node/p3332_1,3387,3393,italia,LOC,Q38,Italia,0.9950800697547121
https://digitalzibaldone.net/node/p3332_1,3679,3685,italia,LOC,Q38,Italia,0.9950419242059807
https://digitalzibaldone.net/node/p3332_1,3867,3873,italia,LOC,Q38,Italia,0.995029408629124
https://digitalzibaldone.net/node/p3349_2,570,578,Voltaire,PER,Q9068,Voltaire,0.9994699247968076
https://digitalzibaldone.net/node/p3350_3,38,43,Forc.,WORK,NIL,,0.0015608101444611767
https://digitalzibaldone.net/node/p3357_3,435,440,Scap.,WORK,NIL,,0.0004593637131664168
https://digitalzibaldone.net/node/p3357_3,773,781,Forcell.,PER,Q550353,Egidio Forcellini,0.9959169243068772
https://digitalzibaldone.net/node/p3365_1,30,39,Louisiane,LOC,Q658054,Louisiana francese,0.9130377514609033
https://digitalzibaldone.net/node/p3365_1,55,61,France,LOC,Q142,Francia,0.6597604889669835
https://digitalzibaldone.net/node/p3365_1,451,459,Voltaire,PER,Q9068,Voltaire,0.9982499113114254
https://digitalzibaldone.net/node/p3365_1,461,500,Correspondance du rince Royal de Prusse,WORK,NIL,,0.1259782114849245
https://digitalzibaldone.net/node/p3365_1,509,520,Frédéric II,PER,Q33550,Federico II di Prussia,0.7711724410108061
https://digitalzibaldone.net/node/p3365_1,535,543,Voltaire,PER,Q9068,Voltaire,0.9997107777325328
https://digitalzibaldone.net/node/p3365_1,574,579,Cirey,LOC,NIL,,0.4292586146779417
https://digitalzibaldone.net/node/p3365_1,620,631,Frédéric II,PER,Q313675,Gerone II,0.7795525941380549
https://digitalzibaldone.net/node/p3365_1,674,692,Oeuvres Complettes,WORK,NIL,,0.024538059412314978
https://digitalzibaldone.net/node/p3365_1,696,707,Frédéric II,PER,Q209118,Clotario II,0.708413015502766
https://digitalzibaldone.net/node/p3403_1,1229,1234,Floro,PER,Q316483,Floro,0.9898105807036179
https://digitalzibaldone.net/node/p3411_1,357,361,Rep.,WORK,NIL,,0.014556599088309191
https://digitalzibaldone.net/node/p3411_1,365,375,Aristotele,PER,Q868,Aristotele,0.9993313433088616
https://digitalzibaldone.net/node/p3465_1,488,494,italia,LOC,Q38,Italia,0.9942180341007943
https://digitalzibaldone.net/node/p3465_1,848,854,europa,LOC,Q46,Europa,0.9924327902919423
https://digitalzibaldone.net/node/p3491_3,494,502,Rousseau,PER,Q6527,Jean-Jacques Rousseau,0.9896102138319232
https://digitalzibaldone.net/node/p3541_1,346,356,Forcellini,WORK,Q550353,Egidio Forcellini,0.9131150241508325
https://digitalzibaldone.net/node/p3541_2,107,115,Aristot.,PER,Q868,Aristotele,0.9853171120318246
https://digitalzibaldone.net/node/p3541_2,116,122,Polit.,WORK,Q40634,Filologia,0.8048295749217423
https://digitalzibaldone.net/node/p3541_2,135,140,Flor.,PER,NIL,,0.002381138289584328
https://digitalzibaldone.net/node/p3541_2,245,254,la Crusca,WORK,Q2271021,La Araucana,0.9884158508664711
https://digitalzibaldone.net/node/p3544_1,38,45,Fabric.,PER,NIL,,0.04963029886417443
https://digitalzibaldone.net/node/p3544_1,46,53,B. Lat.,WORK,NIL,,0.0012180638249485803
https://digitalzibaldone.net/node/p3544_1,57,61,Ven.,LOC,NIL,,0.0008244571293681037
https://digitalzibaldone.net/node/p3544_1,99,109,Corn. Nep.,PER,NIL,,0.11556510550032385
https://digitalzibaldone.net/node/p3544_1,135,142,Catullo,PER,Q163079,Gaio Valerio Catullo,0.9965240034463879
https://digitalzibaldone.net/node/p3546_1,572,578,italia,LOC,Q38,Italia,0.9928526496045053
https://digitalzibaldone.net/node/p3568_2,128,137,Victorius,PER,NIL,,0.1434864560107827
https://digitalzibaldone.net/node/p3568_2,175,183,Aristot.,PER,Q868,Aristotele,0.9900773596114638
https://digitalzibaldone.net/node/p3568_2,184,190,Polit.,WORK,NIL,,0.1729347815921232
https://digitalzibaldone.net/node/p3568_2,201,206,Flor.,PER,NIL,,0.01612492450718532
https://digitalzibaldone.net/node/p3569_2,597,607,Forcellini,WORK,Q550353,Egidio Forcellini,0.9684892166895148
https://digitalzibaldone.net/node/p3569_2,1355,1362,Erodoto,PER,Q26825,Erodoto,0.998893789016784
https://digitalzibaldone.net/node/p3579_1,71,77,europa,LOC,Q46,Europa,0.9933465111282967
https://digitalzibaldone.net/node/p3579_1,82,88,Spagna,LOC,Q29,Spagna,0.9954711352007676
https://digitalzibaldone.net/node/p3579_1,204,210,italia,LOC,Q38,Italia,0.9963517480046488
https://digitalzibaldone.net/node/p3579_1,339,345,Spagna,LOC,Q29,Spagna,0.9938286003952965
https://digitalzibaldone.net/node/p3579_1,727,734,ispagna,LOC,Q29,Spagna,0.9634200382488645
https://digitalzibaldone.net/node/p3579_1,920,926,Cristo,PER,Q642420,Cristo,0.6268489532733711
https://digitalzibaldone.net/node/p3579_1,944,952,Maometto,PER,Q9458,Maometto,0.9997052854594448
https://digitalzibaldone.net/node/p3579_1,1733,1739,spagna,LOC,Q29,Spagna,0.9927890837165902
https://digitalzibaldone.net/node/p3579_1,1793,1799,spagna,LOC,Q29,Spagna,0.9927890837165902
https://digitalzibaldone.net/node/p3579_1,2106,2113,ispagna,LOC,Q29,Spagna,0.9947533213482384
https://digitalzibaldone.net/node/p3579_1,2233,2240,Averroe,PER,Q39837,Averroè,0.9881284146193747
https://digitalzibaldone.net/node/p3579_1,2281,2287,europa,LOC,Q46,Europa,0.9916766893583774
https://digitalzibaldone.net/node/p3579_1,2398,2404,europa,LOC,Q46,Europa,0.9927358825876879
https://digitalzibaldone.net/node/p3579_1,2579,2585,spagna,LOC,Q29,Spagna,0.9933549101555604
https://digitalzibaldone.net/node/p3593_1,14,19,Tasso,PER,Q168962,Torquato Tasso,0.9985916668886775
https://digitalzibaldone.net/node/p3593_1,283,288,Ugone,PER,NIL,,0.08626870678694025
https://digitalzibaldone.net/node/p3593_1,291,299,Goffredo,PER,Q1311598,Goffredo,0.9119223567977898
https://digitalzibaldone.net/node/p3593_1,311,318,Rinaldo,PER,Q727316,Rinaldo (paladino),0.9656895423802175
https://digitalzibaldone.net/node/p3593_1,403,408,Tasso,PER,Q168962,Torquato Tasso,0.9830778204376966
https://digitalzibaldone.net/node/p3593_1,722,727,Tasso,PER,Q168962,Torquato Tasso,0.9949384910291529
https://digitalzibaldone.net/node/p3593_1,1490,1495,Tasso,PER,Q168962,Torquato Tasso,0.9970771994731268
https://digitalzibaldone.net/node/p3604_1,1608,1613,Omero,PER,Q6691,Omero,0.9984323053951412
https://digitalzibaldone.net/node/p3604_1,1619,1625,iliade,WORK,Q8275,Iliade,0.9991395110247316
https://digitalzibaldone.net/node/p3604_1,2474,2479,Omero,PER,Q6691,Omero,0.9989712299507418
https://digitalzibaldone.net/node/p3604_1,2485,2491,iliade,WORK,Q8275,Iliade,0.9991597542112399
https://digitalzibaldone.net/node/p3604_1,2505,2511,Ettore,PER,Q159666,Ettore (mitologia),0.9575352445820311
https://digitalzibaldone.net/node/p3604_1,2661,2668,Achille,PER,Q41746,Achille,0.9930069909032885
https://digitalzibaldone.net/node/p3604_1,2757,2762,Omero,PER,Q6691,Omero,0.9987035507835931
https://digitalzibaldone.net/node/p3604_1,3231,3236,Omero,PER,Q6691,Omero,0.9988123008166274
https://digitalzibaldone.net/node/p3604_1,3274,3281,Achille,PER,Q41746,Achille,0.9960849714029136
https://digitalzibaldone.net/node/p3604_1,3454,3462,Patroclo,PER,Q186271,Patroclo,0.9255844091120694
https://digitalzibaldone.net/node/p3604_1,3577,3584,Achille,PER,Q41746,Achille,0.9582511015040502
https://digitalzibaldone.net/node/p3604_1,3902,3909,Achille,PER,Q41746,Achille,0.8613915025766022
https://digitalzibaldone.net/node/p3613_1,45,51,iliade,WORK,Q8275,Iliade,0.9983272534332098
https://digitalzibaldone.net/node/p3613_1,474,479,Omero,PER,Q6691,Omero,0.9991696301166303
https://digitalzibaldone.net/node/p3613_1,1188,1194,iliade,WORK,Q8275,Iliade,0.9996729354831513
https://digitalzibaldone.net/node/p3613_1,1988,1992,Enea,PER,Q82732,Enea,0.9787600941851218
https://digitalzibaldone.net/node/p3613_1,2231,2236,Omero,PER,Q6691,Omero,0.9992713403281784
https://digitalzibaldone.net/node/p3613_1,2578,2584,iliade,WORK,Q8275,Iliade,0.9988881360549966
https://digitalzibaldone.net/node/p3613_1,3432,3438,iliade,WORK,Q8275,Iliade,0.9994801351333332
https://digitalzibaldone.net/node/p3613_1,3596,3601,Omero,PER,Q6691,Omero,0.999219451957402
https://digitalzibaldone.net/node/p3613_1,3817,3823,iliade,WORK,Q8275,Iliade,0.9990125109426665
https://digitalzibaldone.net/node/p3621_2,53,61,Forcell.,WORK,NIL,,0.3349347052493408
https://digitalzibaldone.net/node/p3621_2,150,160,Forcellini,PER,Q550353,Egidio Forcellini,0.9955208899615564
https://digitalzibaldone.net/node/p3636_1,674,681,Alberti,PER,NIL,,0.3843607542694257
https://digitalzibaldone.net/node/p3636_1,957,962,Monti,PER,Q723643,Vincenzo Monti,0.9910673226636678
https://digitalzibaldone.net/node/p3636_1,963,970,Propos.,WORK,NIL,,0.02634415763775111
